date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-12-27,2317,議借,130,0.2,186.5,2025-06-27,182
2024-12-27,2317,議借,41,0.35,186.5,2025-06-27,182
2024-12-27,2317,議借,404,0.25,186.5,2025-06-27,182
2024-12-30,2317,議借,1000,0.25,185.0,2025-06-30,182
2024-12-30,2317,議借,4935,0.63,185.0,2025-06-30,182
2024-12-30,2317,議借,621,0.41,185.0,2025-06-30,182
2024-12-30,2317,議借,41,0.2,185.0,2025-06-30,182
2024-12-31,2317,議借,400,0.02,184.0,2025-06-30,181
2024-12-31,2317,議借,600,0.02,184.0,2025-06-30,181
2024-12-31,2317,議借,2000,0.02,184.0,2025-06-30,181
2024-12-31,2317,議借,500,0.25,184.0,2025-06-30,181
2024-12-31,2317,議借,832,0.57,184.0,2025-06-30,181
2025-01-02,2317,議借,50,0.35,182.5,2025-07-02,181
2025-01-02,2317,議借,573,0.35,182.5,2025-07-02,181
2025-01-02,2317,議借,600,0.25,182.5,2025-07-02,181
2025-01-02,2317,議借,7000,0.25,182.5,2025-07-02,181
2025-01-02,2317,議借,429,0.2,182.5,2025-07-02,181
2025-01-02,2317,議借,28,0.25,182.5,2025-07-02,181
2025-01-02,2317,議借,189,0.01,182.5,2025-07-02,181
2025-01-03,2317,議借,1000,0.25,181.0,2025-07-03,181
2025-01-03,2317,競價,5,0.3,181.0,2025-07-03,181
2025-01-03,2317,議借,100,0.35,181.0,2025-07-03,181
2025-01-03,2317,議借,200,0.35,181.0,2025-07-03,181
2025-01-03,2317,議借,12000,0.25,181.0,2025-07-03,181
2025-01-03,2317,議借,443,0.02,181.0,2025-07-03,181
2025-01-06,2317,議借,100,0.35,184.5,2025-07-04,179
2025-01-06,2317,議借,565,0.35,184.5,2025-07-04,179
2025-01-06,2317,議借,122,0.35,184.5,2025-07-04,179
2025-01-06,2317,議借,600,0.25,184.5,2025-07-04,179
2025-01-06,2317,議借,200,0.35,184.5,2025-07-04,179
2025-01-06,2317,議借,1000,0.25,184.5,2025-07-04,179
2025-01-06,2317,議借,500,0.25,184.5,2025-07-04,179
2025-01-07,2317,議借,1500,0.25,190.0,2025-07-07,181
2025-01-07,2317,議借,200,0.25,190.0,2025-07-07,181
2025-01-07,2317,議借,350,0.35,190.0,2025-07-07,181
2025-01-07,2317,議借,2116,0.2,190.0,2025-07-07,181
2025-01-07,2317,議借,160,0.25,190.0,2025-07-07,181
2025-01-08,2317,議借,1339,0.25,188.0,2025-07-08,181
2025-01-08,2317,議借,1784,0.25,188.0,2025-07-08,181
2025-01-08,2317,議借,1377,0.25,188.0,2025-07-08,181
2025-01-08,2317,議借,351,0.25,188.0,2025-07-08,181
2025-01-08,2317,議借,649,0.25,188.0,2025-07-08,181
2025-01-08,2317,議借,150,0.25,188.0,2025-07-08,181
2025-01-08,2317,議借,30,0.35,188.0,2025-07-08,181
2025-01-08,2317,議借,188,0.35,188.0,2025-07-08,181
2025-01-09,2317,議借,301,4.0,183.0,2025-07-09,181
2025-01-09,2317,議借,1211,1.54,183.0,2025-07-09,181
2025-01-09,2317,議借,578,0.65,183.0,2025-07-09,181
2025-01-09,2317,議借,1662,0.57,183.0,2025-07-09,181
2025-01-09,2317,議借,200,0.25,183.0,2025-07-09,181
2025-01-09,2317,議借,800,0.25,183.0,2025-07-09,181
2025-01-09,2317,議借,42,0.35,183.0,2025-07-09,181
2025-01-09,2317,議借,445,0.35,183.0,2025-07-09,181
2025-01-09,2317,議借,470,0.25,183.0,2025-07-09,181
2025-01-09,2317,議借,530,0.25,183.0,2025-07-09,181
2025-01-10,2317,議借,1,0.25,181.5,2025-07-10,181
2025-01-10,2317,議借,235,0.35,181.5,2025-07-10,181
2025-01-10,2317,議借,50,0.25,181.5,2025-07-10,181
2025-01-10,2317,議借,500,0.25,181.5,2025-07-10,181
2025-01-10,2317,議借,20,0.35,181.5,2025-07-10,181
2025-01-10,2317,議借,47,0.25,181.5,2025-07-10,181
2025-01-10,2317,議借,634,0.35,181.5,2025-07-10,181
2025-01-10,2317,議借,889,0.35,181.5,2025-07-10,181
2025-01-13,2317,議借,10,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,43,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,193,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,250,0.65,171.5,2025-07-11,179
2025-01-13,2317,議借,1595,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,1223,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,434,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,344,0.4,171.5,2025-07-11,179
2025-01-13,2317,議借,42,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,778,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,480,0.35,171.5,2025-07-11,179
2025-01-13,2317,議借,5000,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,245,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,755,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,600,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,300,0.25,171.5,2025-07-11,179
2025-01-13,2317,議借,100,0.35,171.5,2025-07-11,179
2025-01-13,2317,議借,1887,0.35,171.5,2025-07-11,179
2025-01-14,2317,議借,3000,0.25,174.5,2025-07-14,181
2025-01-14,2317,議借,1000,0.25,174.5,2025-07-14,181
2025-01-14,2317,議借,4000,0.35,174.5,2025-07-14,181
2025-01-14,2317,議借,242,0.35,174.5,2025-07-14,181
2025-01-14,2317,議借,500,0.25,174.5,2025-07-14,181
2025-01-14,2317,議借,327,0.25,174.5,2025-07-14,181
2025-01-14,2317,議借,1111,0.25,174.5,2025-07-14,181
2025-01-14,2317,議借,210,0.35,174.5,2025-07-14,181
2025-01-14,2317,議借,1448,0.35,174.5,2025-07-14,181
2025-01-14,2317,議借,2000,0.35,174.5,2025-07-14,181
2025-01-15,2317,議借,2000,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,466,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,515,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,288,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,772,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,327,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,1858,0.63,171.0,2025-07-15,181
2025-01-15,2317,議借,395,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,1710,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,1290,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,1000,0.25,171.0,2025-07-15,181
2025-01-15,2317,議借,262,0.35,171.0,2025-07-15,181
2025-01-16,2317,議借,372,0.35,173.5,2025-07-16,181
2025-01-16,2317,議借,2898,0.51,173.5,2025-07-16,181
2025-01-16,2317,議借,224,1.52,173.5,2025-07-16,181
2025-01-16,2317,議借,728,1.52,173.5,2025-07-16,181
2025-01-16,2317,議借,347,1.52,173.5,2025-07-16,181
2025-01-16,2317,議借,500,0.01,173.5,2025-07-16,181
2025-01-16,2317,議借,1000,0.01,173.5,2025-07-16,181
2025-01-16,2317,議借,1500,0.01,173.5,2025-07-16,181
2025-01-16,2317,議借,100,0.35,173.5,2025-07-16,181
2025-01-16,2317,議借,93,0.35,173.5,2025-07-16,181
2025-01-17,2317,議借,6000,0.35,173.5,2025-07-17,181
2025-01-17,2317,議借,474,0.25,173.5,2025-07-17,181
2025-01-17,2317,議借,3000,0.63,173.5,2025-07-17,181
2025-01-17,2317,議借,2500,0.25,173.5,2025-07-17,181
2025-01-17,2317,議借,205,0.25,173.5,2025-07-17,181
2025-01-17,2317,議借,2795,0.25,173.5,2025-07-17,181
2025-01-17,2317,議借,1100,0.25,173.5,2025-07-17,181
2025-01-17,2317,議借,1000,0.25,173.5,2025-07-17,181
2025-01-17,2317,議借,29,0.35,173.5,2025-07-17,181
2025-01-17,2317,議借,381,0.35,173.5,2025-07-17,181
2025-01-20,2317,議借,2005,0.63,178.0,2025-07-18,179
2025-01-20,2317,議借,459,0.02,178.0,2025-07-18,179
2025-01-21,2317,議借,2097,0.63,178.5,2025-07-21,181
2025-01-21,2317,議借,1165,0.25,178.5,2025-07-21,181
2025-01-21,2317,議借,40,0.25,178.5,2025-07-21,181
2025-01-21,2317,議借,86,0.2,178.5,2025-07-21,181
2025-01-21,2317,議借,88,0.35,178.5,2025-07-21,181
2025-01-22,2317,議借,8,0.3,180.0,2025-07-22,181
2025-01-22,2317,議借,1828,0.25,180.0,2025-07-22,181
2025-01-22,2317,議借,263,0.25,180.0,2025-07-22,181
2025-01-22,2317,議借,2909,0.25,180.0,2025-07-22,181
2025-01-22,2317,議借,149,0.3,180.0,2025-07-22,181
2025-01-22,2317,議借,1600,0.25,180.0,2025-07-22,181
2025-01-22,2317,議借,1503,0.25,180.0,2025-07-22,181
2025-01-22,2317,議借,50,0.35,180.0,2025-07-22,181
2025-01-22,2317,議借,45,0.2,180.0,2025-07-22,181
2025-01-22,2317,議借,650,0.02,180.0,2025-07-22,181
2025-02-03,2317,議借,500,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,5000,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,1000,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,715,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,785,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,629,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,10368,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,1800,0.05,165.5,2025-08-01,179
2025-02-03,2317,議借,4160,0.35,165.5,2025-08-01,179
2025-02-03,2317,議借,70,0.35,165.5,2025-08-01,179
2025-02-03,2317,議借,3000,0.25,165.5,2025-08-01,179
2025-02-03,2317,議借,197,0.3,165.5,2025-08-01,179
2025-02-03,2317,議借,832,0.35,165.5,2025-08-01,179
2025-02-03,2317,議借,147,0.35,165.5,2025-08-01,179
2025-02-04,2317,議借,1500,0.25,165.0,2025-08-04,181
2025-02-04,2317,議借,31,0.35,165.0,2025-08-04,181
2025-02-04,2317,議借,324,0.35,165.0,2025-08-04,181
2025-02-04,2317,議借,490,0.35,165.0,2025-08-04,181
2025-02-04,2317,議借,2000,0.05,165.0,2025-08-04,181
2025-02-04,2317,議借,600,0.25,165.0,2025-08-04,181
2025-02-04,2317,議借,281,0.02,165.0,2025-08-04,181
2025-02-04,2317,議借,247,0.25,165.0,2025-08-04,181
2025-02-04,2317,議借,753,0.25,165.0,2025-08-04,181
2025-02-04,2317,議借,3000,0.25,165.0,2025-08-04,181
2025-02-04,2317,議借,947,0.35,165.0,2025-08-04,181
2025-02-04,2317,議借,1270,0.01,165.0,2025-08-04,181
2025-02-04,2317,議借,6000,0.25,165.0,2025-08-04,181
2025-02-04,2317,議借,553,0.35,165.0,2025-08-04,181
2025-02-04,2317,議借,456,1.52,165.0,2025-08-04,181
2025-02-04,2317,議借,1000,0.25,165.0,2025-08-04,181
2025-02-04,2317,議借,500,0.25,165.0,2025-08-04,181
2025-02-05,2317,議借,737,0.02,171.0,2025-08-05,181
2025-02-05,2317,議借,3000,0.25,171.0,2025-08-05,181
2025-02-05,2317,議借,40,0.3,171.0,2025-08-05,181
2025-02-05,2317,議借,400,0.25,171.0,2025-08-05,181
2025-02-05,2317,議借,500,0.25,171.0,2025-08-05,181
2025-02-05,2317,議借,450,0.25,171.0,2025-08-05,181
2025-02-05,2317,議借,350,0.25,171.0,2025-08-05,181
2025-02-05,2317,議借,5000,0.25,171.0,2025-08-05,181
2025-02-05,2317,議借,44,0.3,171.0,2025-08-05,181
2025-02-05,2317,議借,690,0.35,171.0,2025-08-05,181
2025-02-05,2317,議借,1000,0.25,171.0,2025-08-05,181
2025-02-06,2317,議借,60,0.35,173.0,2025-08-06,181
2025-02-06,2317,議借,102,0.35,173.0,2025-08-06,181
2025-02-06,2317,議借,21,0.3,173.0,2025-08-06,181
2025-02-07,2317,議借,875,0.35,178.0,2025-08-07,181
2025-02-07,2317,議借,28,0.2,178.0,2025-08-07,181
2025-02-07,2317,議借,5189,0.88,178.0,2025-08-07,181
2025-02-07,2317,議借,135,0.25,178.0,2025-08-07,181
2025-02-07,2317,議借,865,0.25,178.0,2025-08-07,181
2025-02-10,2317,議借,26,0.35,174.0,2025-08-08,179
2025-02-10,2317,議借,1300,0.25,174.0,2025-08-08,179
2025-02-10,2317,議借,1500,0.35,174.0,2025-08-08,179
2025-02-10,2317,議借,1180,0.25,174.0,2025-08-08,179
2025-02-10,2317,議借,501,0.57,174.0,2025-08-08,179
2025-02-10,2317,議借,741,0.35,174.0,2025-08-08,179
2025-02-10,2317,議借,1870,0.25,174.0,2025-08-08,179
2025-02-10,2317,議借,1595,0.25,174.0,2025-08-08,179
2025-02-10,2317,議借,225,0.25,174.0,2025-08-08,179
2025-02-10,2317,議借,42,0.25,174.0,2025-08-08,179
2025-02-10,2317,議借,342,0.25,174.0,2025-08-08,179
2025-02-10,2317,議借,1000,0.25,174.0,2025-08-08,179
2025-02-11,2317,議借,82,0.35,179.0,2025-08-11,181
2025-02-11,2317,議借,50,0.35,179.0,2025-08-11,181
2025-02-11,2317,議借,200,0.33,179.0,2025-08-11,181
2025-02-11,2317,議借,1888,0.57,179.0,2025-08-11,181
2025-02-11,2317,議借,5000,0.88,179.0,2025-08-11,181
2025-02-11,2317,議借,2300,0.05,179.0,2025-08-11,181
2025-02-11,2317,議借,2500,0.25,179.0,2025-08-11,181
2025-02-12,2317,議借,1331,0.25,177.0,2025-08-12,181
2025-02-12,2317,議借,221,1.52,177.0,2025-08-12,181
2025-02-12,2317,議借,32,0.35,177.0,2025-08-12,181
2025-02-12,2317,議借,99,0.2,177.0,2025-08-12,181
2025-02-12,2317,議借,192,0.57,177.0,2025-08-12,181
2025-02-12,2317,議借,741,5.21,177.0,2025-08-12,181
2025-02-12,2317,議借,870,0.35,177.0,2025-08-12,181
2025-02-12,2317,議借,824,0.35,174.0,2025-08-27,181
2025-02-13,2317,議借,515,0.35,180.0,2025-08-13,181
2025-02-13,2317,議借,1669,5.2,180.0,2025-08-13,181
2025-02-13,2317,議借,1926,0.25,180.0,2025-08-13,181
2025-02-13,2317,議借,74,0.25,180.0,2025-08-13,181
2025-02-13,2317,議借,260,0.57,180.0,2025-08-13,181
2025-02-13,2317,議借,52,0.43,180.0,2025-08-13,181
2025-02-13,2317,議借,130,0.35,180.0,2025-08-13,181
2025-02-13,2317,議借,347,1.52,180.0,2025-08-13,181
2025-02-13,2317,議借,224,1.52,180.0,2025-08-13,181
2025-02-13,2317,議借,204,4.0,180.0,2025-08-13,181
2025-02-13,2317,議借,676,0.25,180.0,2025-08-13,181
2025-02-14,2317,議借,132,0.2,178.0,2025-08-14,181
2025-02-14,2317,議借,1255,0.25,178.0,2025-08-14,181
2025-02-14,2317,議借,177,0.25,178.0,2025-08-14,181
2025-02-14,2317,議借,2955,0.53,178.0,2025-08-14,181
2025-02-14,2317,議借,479,0.02,178.0,2025-08-14,181
2025-02-14,2317,議借,800,0.02,178.0,2025-08-14,181
2025-02-14,2317,議借,1050,0.02,178.0,2025-08-14,181
2025-02-17,2317,議借,284,4.0,182.5,2025-08-15,179
2025-02-17,2317,議借,2367,5.13,182.5,2025-08-15,179
2025-02-17,2317,議借,100,0.25,182.5,2025-08-15,179
2025-02-18,2317,議借,23,0.2,183.5,2025-08-18,181
2025-02-18,2317,議借,127,0.25,183.5,2025-08-18,181
2025-02-18,2317,議借,849,5.19,183.5,2025-08-18,181
2025-02-19,2317,議借,138,0.35,183.0,2025-08-19,181
2025-02-19,2317,議借,60,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,213,0.2,183.0,2025-08-19,181
2025-02-19,2317,議借,2741,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,242,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,758,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,788,0.05,183.0,2025-08-19,181
2025-02-19,2317,議借,154,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,1846,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,3418,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,474,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,434,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,454,0.25,183.0,2025-08-19,181
2025-02-19,2317,議借,4000,0.25,183.0,2025-08-19,181
2025-02-20,2317,議借,111,0.2,182.0,2025-08-20,181
2025-02-20,2317,議借,2393,0.4,182.0,2025-08-20,181
2025-02-20,2317,議借,600,0.25,182.0,2025-08-20,181
2025-02-20,2317,議借,172,0.35,182.0,2025-08-20,181
2025-02-20,2317,議借,1170,0.01,182.0,2025-08-20,181
2025-02-20,2317,議借,3757,5.17,182.0,2025-08-20,181
2025-02-20,2317,議借,429,0.01,182.0,2025-08-20,181
2025-02-20,2317,議借,650,0.35,182.0,2025-08-20,181
2025-02-21,2317,議借,28,0.25,183.0,2025-08-21,181
2025-02-21,2317,議借,1178,0.01,183.0,2025-08-21,181
2025-02-21,2317,議借,237,0.76,183.0,2025-08-21,181
2025-02-21,2317,議借,1886,0.53,183.0,2025-08-21,181
2025-02-21,2317,議借,75,0.2,183.0,2025-08-21,181
2025-02-21,2317,議借,150,0.25,183.0,2025-08-21,181
2025-02-21,2317,議借,360,0.35,183.0,2025-08-21,181
2025-02-22,2317,議借,337,0.08,202.5,2026-02-20,182
2025-02-24,2317,議借,546,0.35,184.0,2025-08-22,179
2025-02-24,2317,議借,2128,0.76,184.0,2025-08-22,179
2025-02-24,2317,議借,1206,0.25,184.0,2025-08-22,179
2025-02-24,2317,議借,270,0.35,184.0,2025-08-22,179
2025-02-24,2317,議借,53,0.2,184.0,2025-08-22,179
2025-02-25,2317,議借,832,0.35,177.5,2025-08-25,181
2025-02-25,2317,議借,403,0.02,177.5,2025-08-25,181
2025-02-25,2317,議借,800,0.02,177.5,2025-08-25,181
2025-02-25,2317,議借,900,0.53,177.5,2025-08-25,181
2025-02-25,2317,議借,2000,0.25,177.5,2025-08-25,181
2025-02-25,2317,議借,146,0.2,177.5,2025-08-25,181
2025-02-25,2317,議借,840,0.35,177.5,2025-08-25,181
2025-02-25,2317,議借,200,0.02,177.5,2025-08-25,181
2025-02-26,2317,議借,946,0.25,180.5,2025-08-26,181
2025-02-26,2317,議借,45,0.25,180.5,2025-08-26,181
2025-02-26,2317,議借,9,0.25,180.5,2025-08-26,181
2025-02-26,2317,議借,1800,0.01,180.5,2025-08-26,181
2025-02-26,2317,議借,101,0.2,180.5,2025-08-26,181
2025-02-27,2317,議借,884,0.35,174.0,2025-08-27,181
2025-02-27,2317,議借,224,1.52,174.0,2025-08-27,181
2025-02-27,2317,議借,111,1.52,174.0,2025-08-27,181
2025-02-27,2317,議借,617,1.52,174.0,2025-08-27,181
2025-02-27,2317,議借,347,1.52,174.0,2025-08-27,181
2025-02-27,2317,議借,456,1.52,174.0,2025-08-27,181
2025-02-27,2317,議借,1089,0.25,174.0,2025-08-27,181
2025-02-27,2317,議借,1031,0.25,174.0,2025-08-27,181
2025-02-27,2317,議借,493,0.35,174.0,2025-08-27,181
2025-02-27,2317,議借,1504,0.88,174.0,2025-08-27,181
2025-02-27,2317,議借,130,0.25,174.0,2025-08-27,181
2025-02-27,2317,議借,283,0.2,174.0,2025-08-27,181
2025-02-27,2317,議借,824,0.35,174.0,2025-08-27,181
2025-03-03,2317,議借,442,0.35,170.0,2025-09-03,184
2025-03-03,2317,議借,48,0.35,170.0,2025-09-03,184
2025-03-03,2317,議借,1254,0.25,170.0,2025-09-03,184
2025-03-03,2317,議借,247,5.22,170.0,2025-09-03,184
2025-03-03,2317,議借,27,0.25,170.0,2025-09-03,184
2025-03-03,2317,議借,135,0.25,170.0,2025-09-03,184
2025-03-03,2317,議借,319,0.25,170.0,2025-09-03,184
2025-03-03,2317,議借,1546,0.25,170.0,2025-09-03,184
2025-03-03,2317,議借,1382,0.25,170.0,2025-09-03,184
2025-03-03,2317,議借,179,0.25,170.0,2025-09-03,184
2025-03-03,2317,議借,35,0.57,170.0,2025-09-03,184
2025-03-03,2317,議借,273,0.02,170.0,2025-09-03,184
2025-03-03,2317,議借,1025,0.37,170.0,2025-09-03,184
2025-03-03,2317,議借,758,0.35,170.0,2025-09-03,184
2025-03-03,2317,議借,222,0.25,170.0,2025-09-03,184
2025-03-04,2317,議借,910,0.35,170.5,2025-09-04,184
2025-03-04,2317,議借,122,0.25,170.5,2025-09-04,184
2025-03-04,2317,議借,60,0.2,170.5,2025-09-04,184
2025-03-05,2317,議借,364,0.2,173.5,2025-09-05,184
2025-03-05,2317,議借,442,0.35,173.5,2025-09-05,184
2025-03-05,2317,議借,506,0.35,173.5,2025-09-05,184
2025-03-05,2317,議借,179,0.25,173.5,2025-09-05,184
2025-03-05,2317,議借,171,0.2,173.5,2025-09-05,184
2025-03-05,2317,議借,800,0.05,173.5,2025-09-05,184
2025-03-06,2317,議借,624,0.35,173.5,2025-09-05,183
2025-03-06,2317,議借,1293,0.53,173.5,2025-09-05,183
2025-03-06,2317,議借,915,0.02,173.5,2025-09-05,183
2025-03-06,2317,議借,1400,0.57,173.5,2025-09-05,183
2025-03-06,2317,議借,139,0.2,173.5,2025-09-05,183
2025-03-06,2317,議借,60,0.35,173.5,2025-09-05,183
2025-03-07,2317,議借,226,0.37,172.0,2025-09-05,182
2025-03-07,2317,議借,42,0.25,172.0,2025-09-05,182
2025-03-07,2317,議借,144,0.25,172.0,2025-09-05,182
2025-03-07,2317,議借,265,0.25,172.0,2025-09-05,182
2025-03-07,2317,議借,232,0.35,172.0,2025-09-05,182
2025-03-10,2317,議借,3000,0.25,172.0,2025-09-10,184
2025-03-10,2317,議借,13,0.25,172.0,2025-09-10,184
2025-03-10,2317,議借,2100,0.44,172.0,2025-09-10,184
2025-03-10,2317,議借,1325,5.21,172.0,2025-09-10,184
2025-03-10,2317,議借,2569,0.57,172.0,2025-09-10,184
2025-03-10,2317,議借,4452,0.25,172.0,2025-09-10,184
2025-03-11,2317,議借,1294,0.2,168.5,2025-09-11,184
2025-03-11,2317,議借,198,0.43,168.5,2025-09-11,184
2025-03-11,2317,議借,281,0.02,168.5,2025-09-11,184
2025-03-11,2317,議借,20,0.35,168.5,2025-09-11,184
2025-03-11,2317,議借,853,5.2,168.5,2025-09-11,184
2025-03-11,2317,議借,1,0.25,168.5,2025-09-11,184
2025-03-11,2317,議借,530,0.25,168.5,2025-09-11,184
2025-03-11,2317,議借,434,0.25,168.5,2025-09-11,184
2025-03-11,2317,議借,2066,0.25,168.5,2025-09-11,184
2025-03-12,2317,議借,100,0.2,170.5,2025-09-12,184
2025-03-12,2317,議借,825,0.35,170.5,2025-09-12,184
2025-03-12,2317,議借,2547,5.19,170.5,2025-09-12,184
2025-03-12,2317,議借,717,0.02,170.5,2025-09-12,184
2025-03-12,2317,議借,117,0.43,170.5,2025-09-12,184
2025-03-12,2317,議借,213,0.57,170.5,2025-09-12,184
2025-03-12,2317,議借,677,0.01,170.5,2025-09-12,184
2025-03-12,2317,議借,1200,0.35,170.5,2025-09-12,184
2025-03-12,2317,議借,676,0.35,170.5,2025-09-12,184
2025-03-13,2317,議借,150,0.4,168.0,2025-09-12,183
2025-03-13,2317,議借,330,0.25,168.0,2025-09-12,183
2025-03-13,2317,議借,1663,0.25,168.0,2025-09-12,183
2025-03-13,2317,議借,378,0.35,168.0,2025-09-12,183
2025-03-13,2317,議借,700,0.35,168.0,2025-09-12,183
2025-03-14,2317,議借,234,0.25,170.0,2025-09-12,182
2025-03-14,2317,議借,3000,0.44,170.0,2025-09-12,182
2025-03-14,2317,議借,419,0.2,170.0,2025-09-12,182
2025-03-14,2317,議借,5992,0.37,170.0,2025-09-12,182
2025-03-17,2317,議借,3135,0.03,168.0,2025-09-17,184
2025-03-17,2317,議借,2585,0.35,168.0,2025-09-17,184
2025-03-17,2317,議借,456,0.25,168.0,2025-09-17,184
2025-03-17,2317,議借,3123,0.2,168.0,2025-09-17,184
2025-03-17,2317,議借,121,0.25,168.0,2025-09-17,184
2025-03-17,2317,議借,357,0.35,168.0,2025-09-17,184
2025-03-17,2317,議借,3000,0.01,168.0,2025-09-17,184
2025-03-17,2317,議借,1013,0.01,168.0,2025-09-17,184
2025-03-17,2317,議借,1000,0.01,168.0,2025-09-17,184
2025-03-18,2317,議借,446,0.35,167.5,2025-09-18,184
2025-03-18,2317,議借,29,0.35,167.5,2025-09-18,184
2025-03-18,2317,議借,955,0.25,167.5,2025-09-18,184
2025-03-18,2317,議借,45,0.25,167.5,2025-09-18,184
2025-03-18,2317,議借,1081,0.25,167.5,2025-09-18,184
2025-03-18,2317,議借,919,0.25,167.5,2025-09-18,184
2025-03-18,2317,議借,130,0.35,167.5,2025-09-18,184
2025-03-18,2317,議借,121,0.35,167.5,2025-09-18,184
2025-03-18,2317,議借,157,0.35,167.5,2025-09-18,184
2025-03-19,2317,議借,467,0.35,164.0,2025-09-19,184
2025-03-19,2317,議借,946,0.25,164.0,2025-09-19,184
2025-03-19,2317,議借,86,0.25,164.0,2025-09-19,184
2025-03-19,2317,議借,100,0.25,164.0,2025-09-19,184
2025-03-19,2317,議借,214,0.25,164.0,2025-09-19,184
2025-03-19,2317,議借,1321,0.35,164.0,2025-09-19,184
2025-03-19,2317,議借,2230,0.35,164.0,2025-09-19,184
2025-03-20,2317,議借,896,0.25,166.0,2025-09-19,183
2025-03-20,2317,議借,184,0.25,166.0,2025-09-19,183
2025-03-20,2317,議借,2959,0.25,166.0,2025-09-19,183
2025-03-20,2317,議借,1357,0.25,166.0,2025-09-19,183
2025-03-20,2317,議借,709,0.05,166.0,2025-09-19,183
2025-03-21,2317,競價,520,0.1,165.0,2025-09-19,182
2025-03-21,2317,議借,629,0.25,165.0,2025-09-19,182
2025-03-21,2317,議借,2039,0.25,165.0,2025-09-19,182
2025-03-21,2317,議借,544,0.25,165.0,2025-09-19,182
2025-03-21,2317,議借,23,0.25,165.0,2025-09-19,182
2025-03-21,2317,競價,407,0.1,165.0,2025-09-19,182
2025-03-21,2317,議借,150,0.35,165.0,2025-09-19,182
2025-03-21,2317,議借,2000,0.25,165.0,2025-09-19,182
2025-03-21,2317,議借,363,0.25,165.0,2025-09-19,182
2025-03-21,2317,議借,684,0.25,165.0,2025-09-19,182
2025-03-24,2317,議借,487,0.25,163.0,2025-09-24,184
2025-03-24,2317,議借,1513,0.25,163.0,2025-09-24,184
2025-03-24,2317,議借,591,0.88,163.0,2025-09-24,184
2025-03-24,2317,議借,549,0.25,163.0,2025-09-24,184
2025-03-24,2317,議借,284,0.25,163.0,2025-09-24,184
2025-03-24,2317,議借,2000,0.25,163.0,2025-09-24,184
2025-03-24,2317,議借,189,0.25,163.0,2025-09-24,184
2025-03-24,2317,議借,500,0.35,163.0,2025-09-24,184
2025-03-24,2317,競價,115,0.1,163.0,2025-09-24,184
2025-03-24,2317,競價,1000,0.1,163.0,2025-09-24,184
2025-03-25,2317,議借,1400,0.25,165.0,2025-09-25,184
2025-03-25,2317,議借,1113,0.25,165.0,2025-09-25,184
2025-03-25,2317,議借,549,0.25,165.0,2025-09-25,184
2025-03-25,2317,議借,2131,0.25,165.0,2025-09-25,184
2025-03-25,2317,議借,46,0.35,165.0,2025-09-25,184
2025-03-25,2317,競價,700,0.1,165.0,2025-09-25,184
2025-03-25,2317,競價,1254,0.1,165.0,2025-09-25,184
2025-03-25,2317,競價,500,0.1,165.0,2025-09-25,184
2025-03-25,2317,競價,448,0.1,165.0,2025-09-25,184
2025-03-26,2317,議借,1250,0.41,166.0,2025-09-26,184
2025-03-26,2317,議借,67,0.35,166.0,2025-09-26,184
2025-03-26,2317,議借,1000,0.05,166.0,2025-09-26,184
