date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-04-02,3231,議借,550,5.0,101.0,2025-10-02,183
2025-04-02,3231,議借,363,0.88,101.0,2025-10-02,183
2025-04-02,3231,議借,165,5.0,101.0,2025-10-02,183
2025-04-07,3231,議借,1904,0.88,90.9,2025-10-07,183
2025-04-07,3231,議借,370,0.57,90.9,2025-10-07,183
2025-04-07,3231,競價,13,3.0,90.9,2025-10-07,183
2025-04-08,3231,議借,500,2.5,81.9,2025-10-07,182
2025-04-08,3231,議借,90,0.25,81.9,2025-10-08,183
2025-04-08,3231,競價,10,3.0,81.9,2025-10-08,183
2025-04-08,3231,議借,178,4.75,81.9,2025-10-08,183
2025-04-08,3231,議借,5822,4.75,81.9,2025-10-08,183
2025-04-08,3231,議借,1000,5.0,81.9,2025-10-08,183
2025-04-08,3231,議借,95,0.43,81.9,2025-10-08,183
2025-04-09,3231,議借,219,4.0,74.7,2025-10-09,183
2025-04-09,3231,議借,207,0.41,74.7,2025-10-09,183
2025-04-09,3231,議借,1523,0.4,74.7,2025-10-09,183
2025-04-09,3231,議借,120,5.0,74.7,2025-10-09,183
2025-04-09,3231,議借,2882,0.02,74.7,2025-10-09,183
2025-04-09,3231,議借,392,4.0,74.7,2025-10-09,183
2025-04-09,3231,競價,1,3.0,74.7,2025-10-09,183
2025-04-10,3231,議借,1347,0.88,82.1,2025-10-09,182
2025-04-10,3231,競價,4000,3.0,82.1,2025-10-09,182
2025-04-10,3231,議借,251,1.7,82.1,2025-10-09,182
2025-04-10,3231,議借,4552,1.7,82.1,2025-10-09,182
2025-04-10,3231,議借,738,1.7,82.1,2025-10-09,182
2025-04-10,3231,議借,2782,1.7,82.1,2025-10-09,182
2025-04-10,3231,議借,219,1.7,82.1,2025-10-09,182
2025-04-10,3231,議借,1458,1.7,82.1,2025-10-09,182
2025-04-10,3231,議借,1431,0.53,82.1,2025-10-09,182
2025-04-10,3231,競價,510,3.0,82.1,2025-10-09,182
2025-04-10,3231,競價,200,3.0,82.1,2025-10-09,182
2025-04-10,3231,議借,50,1.0,82.1,2025-10-09,182
2025-04-10,3231,競價,10,3.0,82.1,2025-10-09,182
2025-04-10,3231,競價,80,3.0,82.1,2025-10-09,182
2025-04-10,3231,議借,956,2.5,82.1,2025-10-09,182
2025-04-10,3231,議借,1200,2.5,82.1,2025-10-09,182
2025-04-11,3231,議借,111,4.0,90.3,2025-10-09,181
2025-04-11,3231,競價,38,3.0,90.3,2025-10-09,181
2025-04-11,3231,競價,300,1.5,90.3,2025-10-09,181
2025-04-11,3231,議借,4656,5.28,90.3,2025-10-09,181
2025-04-11,3231,議借,2074,0.05,90.3,2025-10-09,181
2025-04-11,3231,議借,15,0.03,90.3,2025-10-09,181
2025-04-11,3231,議借,987,0.25,90.3,2025-10-09,181
2025-04-11,3231,競價,14,2.5,90.3,2025-10-09,181
2025-04-11,3231,議借,50,5.0,90.3,2025-10-09,181
2025-04-11,3231,議借,117,0.43,90.3,2025-10-09,181
2025-04-14,3231,議借,238,4.0,97.3,2025-10-14,183
2025-04-14,3231,議借,3000,2.5,97.3,2025-10-13,182
2025-04-14,3231,競價,31,3.0,97.3,2025-10-14,183
2025-04-14,3231,競價,10,2.5,97.3,2025-10-14,183
2025-04-14,3231,議借,120,4.0,97.3,2025-10-14,183
2025-04-15,3231,議借,3525,0.02,102.5,2025-10-15,183
2025-04-15,3231,議借,205,0.43,102.5,2025-10-15,183
2025-04-15,3231,競價,1,3.0,102.5,2025-10-15,183
2025-04-16,3231,議借,1000,4.5,99.7,2025-10-16,183
2025-04-16,3231,議借,54,5.0,99.7,2025-10-16,183
2025-04-16,3231,議借,450,5.0,99.7,2025-10-16,183
2025-04-16,3231,議借,3000,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,350,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,83,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,73,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,216,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,428,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,47,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,817,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,1336,4.0,99.7,2025-10-16,183
2025-04-16,3231,議借,1500,2.5,99.7,2025-10-15,182
2025-04-16,3231,議借,10000,2.5,99.7,2025-10-15,182
2025-04-16,3231,議借,150,3.5,99.7,2025-10-16,183
2025-04-16,3231,議借,484,0.25,99.7,2025-10-16,183
2025-04-16,3231,議借,324,0.43,99.7,2025-10-16,183
2025-04-16,3231,競價,41,4.0,99.7,2025-10-16,183
2025-04-16,3231,競價,14,3.0,99.7,2025-10-16,183
2025-04-16,3231,競價,6,3.0,99.7,2025-10-16,183
2025-04-16,3231,競價,300,1.5,99.7,2025-10-16,183
2025-04-16,3231,議借,2000,4.5,99.7,2025-10-16,183
2025-04-17,3231,議借,350,5.0,100.5,2025-10-17,183
2025-04-17,3231,議借,455,5.0,100.5,2025-10-17,183
2025-04-17,3231,議借,2195,5.0,100.5,2025-10-17,183
2025-04-17,3231,議借,410,3.0,100.5,2025-10-17,183
2025-04-17,3231,議借,687,0.41,100.5,2025-10-17,183
2025-04-17,3231,議借,3550,0.53,100.5,2025-10-17,183
2025-04-17,3231,議借,83,0.43,100.5,2025-10-17,183
2025-04-17,3231,競價,2,4.0,100.5,2025-10-17,183
2025-04-17,3231,競價,15,3.0,100.5,2025-10-17,183
2025-04-17,3231,議借,700,2.5,100.5,2025-10-16,182
2025-04-18,3231,競價,22,4.0,105.0,2025-10-17,182
2025-04-18,3231,競價,1000,3.0,105.0,2025-10-17,182
2025-04-18,3231,議借,136,4.0,105.0,2025-10-17,182
2025-04-18,3231,議借,1054,0.88,105.0,2025-10-17,182
2025-04-18,3231,議借,594,0.57,105.0,2025-10-17,182
2025-04-18,3231,議借,175,4.0,105.0,2025-10-17,182
2025-04-21,3231,議借,500,5.0,103.0,2025-10-21,183
2025-04-21,3231,議借,3000,4.0,103.0,2025-10-21,183
2025-04-21,3231,議借,693,0.88,103.0,2025-10-21,183
2025-04-21,3231,議借,1028,0.25,103.0,2025-10-21,183
2025-04-21,3231,議借,699,0.43,103.0,2025-10-21,183
2025-04-22,3231,議借,145,5.0,98.8,2025-10-22,183
2025-04-22,3231,議借,2000,4.0,98.8,2025-10-22,183
2025-04-22,3231,議借,800,0.05,98.8,2025-10-22,183
2025-04-22,3231,議借,451,0.37,98.8,2025-10-22,183
2025-04-22,3231,競價,1,3.0,98.8,2025-10-22,183
2025-04-23,3231,議借,17,2.5,102.5,2025-10-22,182
2025-04-23,3231,議借,316,0.43,102.5,2025-10-23,183
2025-04-23,3231,競價,71,3.5,102.5,2025-10-23,183
2025-04-24,3231,議借,44,4.0,101.0,2025-10-24,183
2025-04-24,3231,議借,1131,0.88,101.0,2025-10-24,183
2025-04-24,3231,議借,523,0.25,101.0,2025-10-24,183
2025-04-24,3231,議借,600,0.57,101.0,2025-10-24,183
2025-04-24,3231,議借,300,0.43,101.0,2025-10-24,183
2025-04-24,3231,競價,16,3.5,101.0,2025-10-24,183
2025-04-25,3231,議借,1600,5.0,102.5,2025-10-24,182
2025-04-25,3231,議借,24,2.5,102.5,2025-10-24,182
2025-04-25,3231,議借,400,1.75,102.5,2025-10-24,182
2025-04-25,3231,議借,29,4.5,102.5,2025-10-24,182
2025-04-25,3231,議借,940,5.08,102.5,2025-10-24,182
2025-04-25,3231,議借,367,4.5,102.5,2025-10-24,182
2025-04-25,3231,議借,1022,4.0,102.5,2025-10-24,182
2025-04-25,3231,議借,535,4.0,102.5,2025-10-24,182
2025-04-25,3231,議借,60,4.0,102.5,2025-10-24,182
2025-04-25,3231,議借,111,4.0,102.5,2025-10-24,182
2025-04-25,3231,議借,295,4.0,102.5,2025-10-24,182
2025-04-25,3231,議借,1673,4.0,102.5,2025-10-24,182
2025-04-25,3231,議借,104,4.5,102.5,2025-10-24,182
2025-04-28,3231,議借,2080,0.88,102.5,2025-10-28,183
2025-04-29,3231,議借,40,5.5,104.0,2025-10-29,183
2025-04-29,3231,議借,652,0.88,104.0,2025-10-29,183
2025-04-29,3231,議借,24,4.5,104.0,2025-10-29,183
2025-04-29,3231,議借,976,4.5,104.0,2025-10-29,183
2025-04-29,3231,議借,613,0.25,104.0,2025-10-29,183
2025-04-29,3231,議借,179,0.57,104.0,2025-10-29,183
2025-04-29,3231,競價,20,2.0,104.0,2025-10-29,183
2025-04-30,3231,競價,150,2.0,101.5,2025-10-30,183
2025-04-30,3231,議借,527,0.88,101.5,2025-10-30,183
2025-04-30,3231,議借,662,5.19,101.5,2025-10-30,183
2025-04-30,3231,議借,1243,0.25,101.5,2025-10-30,183
2025-04-30,3231,議借,122,0.57,101.5,2025-10-30,183
2025-05-02,3231,議借,302,0.57,105.5,2025-10-31,182
2025-05-02,3231,議借,930,0.88,105.5,2025-10-31,182
2025-05-02,3231,議借,270,0.25,105.5,2025-10-31,182
2025-05-02,3231,競價,3,1.7,105.5,2025-10-31,182
2025-05-05,3231,競價,740,2.0,103.5,2025-11-05,184
2025-05-05,3231,競價,1050,2.0,103.5,2025-11-05,184
2025-05-05,3231,議借,2391,0.88,103.5,2025-11-05,184
2025-05-05,3231,議借,107,0.43,103.5,2025-11-05,184
2025-05-05,3231,議借,581,0.25,103.5,2025-11-05,184
2025-05-05,3231,議借,533,0.57,103.5,2025-11-05,184
2025-05-06,3231,競價,3,2.0,109.0,2025-11-06,184
2025-05-06,3231,議借,3932,0.88,109.0,2025-11-06,184
2025-05-07,3231,議借,617,0.25,106.5,2025-11-07,184
2025-05-07,3231,競價,1,2.0,106.5,2025-11-07,184
2025-05-07,3231,議借,410,3.0,106.5,2025-11-07,184
2025-05-07,3231,議借,250,3.0,106.5,2025-11-07,184
2025-05-07,3231,競價,9,2.0,106.5,2025-11-07,184
2025-05-07,3231,議借,180,2.25,106.5,2025-11-07,184
2025-05-07,3231,議借,9,3.1,106.5,2025-11-07,184
2025-05-07,3231,議借,27,3.1,106.5,2025-11-07,184
2025-05-07,3231,議借,2606,3.1,106.5,2025-11-07,184
2025-05-08,3231,議借,120,3.0,107.0,2025-11-07,183
2025-05-08,3231,議借,5130,0.02,107.0,2025-11-07,183
2025-05-08,3231,議借,400,2.25,107.0,2025-11-07,183
2025-05-08,3231,議借,1193,0.25,107.0,2025-11-07,183
2025-05-08,3231,議借,2898,0.88,107.0,2025-11-07,183
2025-05-08,3231,議借,795,0.57,107.0,2025-11-07,183
2025-05-09,3231,議借,100,0.7,107.0,2025-11-07,182
2025-05-09,3231,議借,2171,0.25,107.0,2025-11-07,182
2025-05-09,3231,議借,1919,0.88,107.0,2025-11-07,182
2025-05-09,3231,競價,7,2.0,107.0,2025-11-07,182
2025-05-12,3231,議借,513,0.25,108.5,2025-11-12,184
2025-05-12,3231,競價,520,2.0,108.5,2025-11-12,184
2025-05-12,3231,競價,1700,2.0,108.5,2025-11-12,184
2025-05-12,3231,議借,2502,0.41,108.5,2025-11-12,184
2025-05-12,3231,議借,307,0.88,108.5,2025-11-12,184
2025-05-12,3231,競價,5,2.0,108.5,2025-11-12,184
2025-05-13,3231,議借,970,0.57,108.5,2025-11-13,184
2025-05-14,3231,議借,92,0.43,114.5,2025-11-14,184
2025-05-14,3231,議借,1000,4.0,114.5,2025-11-14,184
2025-05-14,3231,議借,135,2.5,114.5,2025-11-14,184
2025-05-15,3231,競價,2000,2.0,111.5,2025-11-14,183
2025-05-15,3231,議借,485,0.43,111.5,2025-11-14,183
2025-05-15,3231,議借,539,0.37,111.5,2025-11-14,183
2025-05-15,3231,議借,591,0.88,111.5,2025-11-14,183
2025-05-15,3231,議借,442,1.54,111.5,2025-11-14,183
2025-05-15,3231,競價,27,2.0,111.5,2025-11-14,183
2025-05-16,3231,議借,667,0.43,111.0,2025-11-14,182
2025-05-16,3231,議借,1385,3.25,111.0,2025-11-14,182
2025-05-16,3231,議借,912,3.25,111.0,2025-11-14,182
2025-05-16,3231,議借,757,3.25,111.0,2025-11-14,182
2025-05-16,3231,議借,1042,3.25,111.0,2025-11-14,182
2025-05-16,3231,競價,1,2.0,111.0,2025-11-14,182
2025-05-16,3231,議借,500,2.5,111.0,2025-11-14,182
2025-05-16,3231,議借,396,0.4,111.0,2025-11-14,182
2025-05-16,3231,議借,477,0.38,109.5,2025-11-20,184
2025-05-19,3231,議借,900,1.0,109.0,2025-11-19,184
2025-05-19,3231,議借,700,1.5,109.0,2025-11-18,183
2025-05-19,3231,議借,600,1.5,109.0,2025-11-18,183
2025-05-19,3231,競價,7,2.0,109.0,2025-11-19,184
2025-05-19,3231,議借,751,0.88,109.0,2025-11-19,184
2025-05-19,3231,議借,4272,2.5,109.0,2025-11-19,184
2025-05-19,3231,議借,728,2.5,109.0,2025-11-19,184
2025-05-20,3231,議借,800,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,568,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,88,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,5432,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,3100,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,560,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,290,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,347,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,440,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,175,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,240,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,400,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,29,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,839,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,94,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,114,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,542,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,70,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,892,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,1538,0.02,109.5,2025-11-20,184
2025-05-20,3231,議借,89,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,25,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,61,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,158,3.0,109.5,2025-11-20,184
2025-05-20,3231,議借,2025,4.0,109.5,2025-11-20,184
2025-05-20,3231,議借,740,0.88,109.5,2025-11-20,184
2025-05-20,3231,議借,1096,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,1500,2.5,109.5,2025-11-20,184
2025-05-20,3231,議借,1000,4.5,109.5,2025-11-20,184
2025-05-20,3231,議借,990,2.5,109.5,2025-11-20,184
2025-05-20,3231,議借,150,3.5,109.5,2025-11-20,184
2025-05-20,3231,議借,4000,3.0,109.5,2025-11-20,184
2025-05-20,3231,議借,1522,0.37,109.5,2025-11-20,184
2025-05-20,3231,議借,477,0.38,109.5,2025-11-20,184
2025-05-21,3231,議借,1400,6.0,113.0,2025-11-21,184
2025-05-21,3231,議借,68,5.0,113.0,2025-11-21,184
2025-05-21,3231,議借,342,5.0,113.0,2025-11-21,184
2025-05-21,3231,議借,740,5.0,113.0,2025-11-21,184
2025-05-21,3231,議借,768,5.0,113.0,2025-11-21,184
2025-05-21,3231,議借,60,1.0,113.0,2025-11-21,184
2025-05-21,3231,議借,100,6.0,113.0,2025-11-21,184
2025-05-21,3231,議借,425,6.0,113.0,2025-11-21,184
2025-05-21,3231,議借,3040,3.0,113.0,2025-11-21,184
2025-05-21,3231,議借,1000,4.5,113.0,2025-11-21,184
2025-05-22,3231,議借,123,6.0,113.0,2025-11-21,183
2025-05-22,3231,議借,110,3.5,113.0,2025-11-21,183
2025-05-23,3231,議借,1881,0.38,113.0,2025-11-21,182
2025-05-23,3231,議借,575,0.25,113.0,2025-11-21,182
2025-05-23,3231,議借,1477,6.0,113.0,2025-11-21,182
2025-05-23,3231,議借,100,3.5,113.0,2025-11-21,182
2025-05-23,3231,議借,50,3.5,113.0,2025-11-21,182
2025-05-23,3231,議借,700,3.25,113.0,2025-11-21,182
2025-05-26,3231,議借,1271,6.0,116.0,2025-11-26,184
2025-05-26,3231,議借,201,6.0,116.0,2025-11-26,184
2025-05-26,3231,議借,1034,6.0,116.0,2025-11-26,184
2025-05-26,3231,議借,251,3.5,116.0,2025-11-26,184
2025-05-26,3231,議借,599,3.5,116.0,2025-11-26,184
2025-05-26,3231,議借,300,3.25,116.0,2025-11-26,184
2025-05-26,3231,競價,800,2.2,116.0,2025-11-26,184
2025-05-26,3231,議借,1921,3.95,116.0,2025-11-26,184
2025-05-26,3231,議借,104,3.95,116.0,2025-11-26,184
2025-05-26,3231,議借,1000,5.0,116.0,2025-11-26,184
2025-05-26,3231,議借,200,3.25,116.0,2025-11-26,184
2025-05-27,3231,議借,944,7.0,115.0,2025-11-27,184
2025-05-27,3231,議借,1000,4.0,115.0,2025-11-27,184
2025-05-27,3231,競價,346,2.0,115.0,2025-11-27,184
2025-05-28,3231,議借,1000,7.25,115.5,2025-11-28,184
2025-05-28,3231,議借,408,3.5,115.5,2025-11-28,184
2025-05-29,3231,議借,3106,0.08,116.5,2025-11-28,183
2025-05-29,3231,議借,3000,7.25,116.5,2025-11-28,183
2025-05-29,3231,議借,975,7.0,116.5,2025-11-28,183
2025-05-29,3231,議借,600,8.0,116.5,2025-11-28,183
2025-05-29,3231,議借,96,3.5,116.5,2025-11-28,183
2025-05-29,3231,議借,155,3.5,116.5,2025-11-28,183
2025-05-29,3231,議借,68,3.5,116.5,2025-11-28,183
2025-05-29,3231,議借,400,7.0,116.5,2025-11-28,183
2025-06-03,3231,議借,394,8.5,109.5,2025-12-03,183
2025-06-03,3231,議借,171,8.5,109.5,2025-12-03,183
2025-06-03,3231,議借,894,8.5,109.5,2025-12-03,183
2025-06-03,3231,議借,435,8.5,109.5,2025-12-03,183
2025-06-03,3231,議借,200,6.5,109.5,2025-12-03,183
2025-06-03,3231,議借,50,9.5,109.5,2025-12-03,183
2025-06-03,3231,議借,250,7.0,109.5,2025-12-03,183
2025-06-03,3231,議借,240,7.25,109.5,2025-12-03,183
2025-06-03,3231,議借,3000,9.0,109.5,2025-12-03,183
2025-06-03,3231,議借,500,6.5,109.5,2025-12-03,183
2025-06-03,3231,議借,119,7.0,109.5,2025-12-03,183
2025-06-03,3231,議借,1700,8.0,109.5,2025-12-03,183
2025-06-03,3231,議借,300,8.5,109.5,2025-12-03,183
2025-06-03,3231,議借,400,8.0,109.5,2025-12-03,183
2025-06-04,3231,議借,450,10.0,114.0,2025-12-04,183
2025-06-04,3231,議借,136,4.0,114.0,2025-12-04,183
2025-06-04,3231,議借,35,4.2,114.0,2025-12-04,183
2025-06-04,3231,議借,6,4.2,114.0,2025-12-04,183
2025-06-04,3231,議借,20,4.2,114.0,2025-12-04,183
2025-06-04,3231,議借,15,4.2,114.0,2025-12-04,183
2025-06-04,3231,議借,300,9.0,114.0,2025-12-04,183
2025-06-04,3231,議借,30,3.75,114.0,2025-12-04,183
2025-06-05,3231,議借,2150,2.0,115.0,2025-12-04,182
2025-06-05,3231,議借,2235,3.5,115.0,2025-12-05,183
2025-06-05,3231,議借,748,3.5,115.0,2025-12-05,183
2025-06-05,3231,議借,463,3.5,115.0,2025-12-05,183
2025-06-05,3231,議借,40,3.0,115.0,2025-12-05,183
2025-06-05,3231,議借,100,2.0,115.0,2025-12-05,183
2025-06-05,3231,競價,209,2.0,115.0,2025-12-05,183
2025-06-05,3231,議借,6027,0.43,115.0,2025-12-05,183
2025-06-05,3231,競價,16,2.0,115.0,2025-12-05,183
2025-06-05,3231,競價,9,2.5,115.0,2025-12-05,183
2025-06-05,3231,競價,14,3.0,115.0,2025-12-05,183
2025-06-05,3231,競價,17,2.0,115.0,2025-12-05,183
2025-06-05,3231,競價,6,2.0,115.0,2025-12-05,183
2025-06-05,3231,競價,1000,2.0,115.0,2025-12-05,183
2025-06-05,3231,競價,163,2.0,115.0,2025-12-05,183
2025-06-05,3231,競價,100,2.0,115.0,2025-12-05,183
2025-06-05,3231,競價,500,1.5,115.0,2025-12-05,183
2025-06-05,3231,議借,5000,2.0,115.0,2025-12-04,182
2025-06-06,3231,議借,1000,2.0,110.0,2025-12-05,182
2025-06-06,3231,競價,300,2.0,110.0,2025-12-05,182
2025-06-06,3231,議借,1026,6.0,110.0,2025-12-05,182
2025-06-06,3231,議借,472,6.0,110.0,2025-12-05,182
2025-06-06,3231,議借,1102,6.0,110.0,2025-12-05,182
2025-06-06,3231,議借,600,8.0,110.0,2025-12-05,182
2025-06-06,3231,議借,66,5.5,110.0,2025-12-05,182
2025-06-06,3231,議借,236,5.5,110.0,2025-12-05,182
2025-06-06,3231,競價,2,2.0,110.0,2025-12-05,182
2025-06-06,3231,議借,2589,0.65,110.0,2025-12-05,182
2025-06-06,3231,議借,859,0.37,110.0,2025-12-05,182
2025-06-06,3231,議借,1490,0.4,110.0,2025-12-05,182
2025-06-06,3231,競價,1300,2.0,110.0,2025-12-05,182
2025-06-06,3231,競價,162,3.0,110.0,2025-12-05,182
2025-06-06,3231,議借,2207,0.4,110.0,2025-12-05,182
2025-06-06,3231,議借,297,0.25,110.0,2025-12-05,182
2025-06-06,3231,議借,2795,0.37,110.0,2025-12-05,182
2025-06-06,3231,議借,700,8.0,110.0,2025-12-05,182
2025-06-06,3231,競價,10,2.0,110.0,2025-12-05,182
2025-06-06,3231,議借,3000,3.25,110.0,2025-12-05,182
2025-06-06,3231,議借,800,4.5,110.0,2025-12-05,182
2025-06-06,3231,議借,395,8.0,110.0,2025-12-05,182
2025-06-06,3231,競價,50,2.0,110.0,2025-12-05,182
2025-06-06,3231,議借,500,6.0,110.0,2025-12-05,182
2025-06-06,3231,議借,100,4.0,110.0,2025-12-05,182
2025-06-06,3231,議借,2000,0.01,110.0,2025-12-05,182
2025-06-06,3231,競價,800,2.2,110.0,2025-12-05,182
2025-06-06,3231,議借,15000,2.0,110.0,2025-12-05,182
2025-06-06,3231,議借,134,6.0,110.0,2025-12-05,182
2025-06-06,3231,競價,1800,2.5,110.0,2025-12-05,182
2025-06-06,3231,競價,500,4.0,110.0,2025-12-05,182
2025-06-09,3231,議借,7329,0.01,113.5,2025-12-09,183
2025-06-09,3231,議借,1278,0.02,113.5,2025-12-09,183
2025-06-09,3231,議借,2297,0.41,113.5,2025-12-09,183
2025-06-09,3231,議借,1471,9.0,113.5,2025-12-09,183
2025-06-09,3231,議借,229,9.0,113.5,2025-12-09,183
2025-06-09,3231,議借,1900,6.0,113.5,2025-12-09,183
2025-06-09,3231,議借,500,6.0,113.5,2025-12-09,183
2025-06-09,3231,競價,50,2.0,113.5,2025-12-09,183
2025-06-09,3231,議借,25,3.0,113.5,2025-12-09,183
2025-06-09,3231,競價,36,4.0,113.5,2025-12-09,183
2025-06-09,3231,競價,7,4.0,113.5,2025-12-09,183
2025-06-09,3231,議借,1000,5.25,113.5,2025-12-09,183
2025-06-10,3231,議借,650,0.41,114.5,2025-12-10,183
2025-06-10,3231,議借,799,5.0,114.5,2025-12-10,183
2025-06-10,3231,競價,25,4.0,114.5,2025-12-10,183
2025-06-10,3231,競價,80,2.0,114.5,2025-12-10,183
2025-06-10,3231,議借,325,5.5,114.5,2025-12-10,183
2025-06-11,3231,議借,484,4.5,115.0,2025-12-11,183
2025-06-11,3231,議借,300,5.5,115.0,2025-12-11,183
2025-06-11,3231,議借,425,5.5,115.0,2025-12-11,183
2025-06-11,3231,議借,15000,0.88,115.0,2025-12-11,183
2025-06-11,3231,議借,6218,0.38,115.0,2025-12-11,183
2025-06-11,3231,競價,62,4.0,115.0,2025-12-11,183
2025-06-11,3231,議借,968,0.18,115.0,2025-12-11,183
2025-06-11,3231,議借,1296,4.0,115.0,2025-12-11,183
2025-06-11,3231,議借,857,0.57,115.0,2025-12-11,183
2025-06-11,3231,競價,400,4.0,115.0,2025-12-11,183
2025-06-11,3231,議借,1188,0.02,115.0,2025-12-11,183
2025-06-11,3231,競價,30,2.0,115.0,2025-12-11,183
2025-06-12,3231,競價,30,2.0,116.5,2025-12-12,183
2025-06-12,3231,議借,483,0.37,116.5,2025-12-12,183
2025-06-12,3231,競價,9,4.0,116.5,2025-12-12,183
2025-06-12,3231,議借,14406,5.08,116.5,2025-12-12,183
2025-06-12,3231,議借,911,0.41,116.5,2025-12-12,183
2025-06-12,3231,競價,1,4.0,116.5,2025-12-12,183
2025-06-13,3231,議借,655,5.0,118.5,2025-12-12,182
2025-06-13,3231,議借,169,0.25,118.5,2025-12-12,182
2025-06-13,3231,議借,2051,5.08,118.5,2025-12-12,182
2025-06-13,3231,議借,905,0.76,118.5,2025-12-12,182
2025-06-13,3231,議借,243,5.0,118.5,2025-12-12,182
2025-06-13,3231,議借,435,5.0,118.5,2025-12-12,182
2025-06-16,3231,議借,1598,0.18,119.0,2025-12-16,183
2025-06-16,3231,議借,1000,0.02,119.0,2025-12-16,183
2025-06-16,3231,議借,350,0.02,119.0,2025-12-16,183
2025-06-16,3231,議借,819,0.02,119.0,2025-12-16,183
2025-06-16,3231,競價,20,2.0,119.0,2025-12-16,183
2025-06-17,3231,議借,646,3.0,118.0,2025-12-17,183
2025-06-17,3231,議借,3154,3.0,118.0,2025-12-17,183
2025-06-17,3231,議借,12645,5.14,118.0,2025-12-17,183
2025-06-17,3231,議借,9000,5.04,118.0,2025-12-17,183
2025-06-17,3231,競價,15,2.0,118.0,2025-12-17,183
2025-06-18,3231,議借,6000,0.01,116.0,2025-12-18,183
2025-06-18,3231,議借,8523,0.4,116.0,2025-12-18,183
2025-06-18,3231,議借,7000,0.01,116.0,2025-12-18,183
2025-06-19,3231,議借,2592,0.02,115.5,2025-12-19,183
2025-06-19,3231,議借,1000,0.02,115.5,2025-12-19,183
2025-06-19,3231,議借,78,4.0,115.5,2025-12-19,183
2025-06-19,3231,議借,1385,4.0,115.5,2025-12-19,183
2025-06-19,3231,議借,500,4.0,115.5,2025-12-19,183
2025-06-19,3231,議借,2138,4.0,115.5,2025-12-19,183
2025-06-19,3231,議借,200,4.0,115.5,2025-12-19,183
2025-06-19,3231,議借,553,4.0,115.5,2025-12-19,183
2025-06-19,3231,議借,1765,0.25,115.5,2025-12-19,183
2025-06-19,3231,議借,6633,0.37,115.5,2025-12-19,183
2025-06-19,3231,議借,460,0.37,115.5,2025-12-19,183
2025-06-19,3231,議借,2550,0.41,115.5,2025-12-19,183
2025-06-19,3231,議借,1500,0.08,115.5,2025-12-19,183
2025-06-19,3231,議借,3600,0.05,115.5,2025-12-19,183
2025-06-19,3231,議借,1784,0.01,115.5,2025-12-19,183
2025-06-19,3231,議借,3256,0.43,115.5,2025-12-19,183
2025-06-19,3231,議借,15123,0.57,115.5,2025-12-19,183
2025-06-19,3231,議借,674,2.5,115.5,2025-12-19,183
2025-06-19,3231,議借,986,2.5,115.5,2025-12-19,183
2025-06-19,3231,競價,20,2.0,115.5,2025-12-19,183
2025-06-19,3231,議借,3159,0.88,115.5,2025-12-19,183
2025-06-19,3231,議借,1800,3.0,115.5,2025-12-19,183
2025-06-19,3231,競價,6,2.0,115.5,2025-12-19,183
2025-06-19,3231,議借,1700,4.0,115.5,2025-12-19,183
2025-06-19,3231,議借,146,2.5,115.5,2025-12-19,183
2025-06-20,3231,議借,645,0.25,118.5,2025-12-19,182
2025-06-20,3231,議借,1341,0.05,118.5,2025-12-19,182
2025-06-20,3231,議借,2649,0.01,118.5,2025-12-19,182
2025-06-20,3231,議借,385,0.37,118.5,2025-12-19,182
2025-06-20,3231,議借,12050,0.37,118.5,2025-12-19,182
2025-06-20,3231,議借,271,0.88,118.5,2025-12-19,182
